2020-10-16 12:42:54,4C:E5,2020-10-16 12:42:53,NORMAL,25.5,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:42:55,4C:E5,2020-10-16 12:42:53,NORMAL,25.5,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:42:56,4C:E5,2020-10-16 12:42:53,NORMAL,25.5,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:42:57,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:42:58,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:42:59,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:00,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:01,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:02,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:03,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:04,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:05,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:06,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:07,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:08,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:09,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.0,0,0,1970-01-01 05:00:00,0,0.0,0,0,1970-01-01 05:00:00,0
2020-10-16 12:43:09,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.08,0,0,2020-10-16 12:43:09,0,0.04,0,0,2020-10-16 12:43:09,0
2020-10-16 12:43:10,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,41.0,0.36,0,0,2020-10-16 12:43:09,0,0.26,0,0,2020-10-16 12:43:09,0
2020-10-16 12:43:11,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,40.9,0.54,0,0,2020-10-16 12:43:09,1,0.47,0,0,2020-10-16 12:43:09,1
2020-10-16 12:43:12,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,40.9,0.6,0,0,2020-10-16 12:43:09,2,0.48,0,0,2020-10-16 12:43:09,2
2020-10-16 12:43:13,4C:E5,2020-10-16 12:42:53,NORMAL,26.0,40.9,0.62,0,0,2020-10-16 12:43:09,3,0.45,0,0,2020-10-16 12:43:09,3
2020-10-16 12:43:14,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.58,0,0,2020-10-16 12:43:09,4,0.46,0,0,2020-10-16 12:43:09,4
2020-10-16 12:43:15,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.54,0,0,2020-10-16 12:43:09,5,0.45,0,0,2020-10-16 12:43:09,5
2020-10-16 12:43:16,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.51,0,0,2020-10-16 12:43:09,6,0.45,0,0,2020-10-16 12:43:09,6
2020-10-16 12:43:16,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.52,0,0,2020-10-16 12:43:09,6,0.49,0,0,2020-10-16 12:43:09,6
2020-10-16 12:43:17,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.56,0,0,2020-10-16 12:43:09,7,0.48,0,0,2020-10-16 12:43:09,7
2020-10-16 12:43:18,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.58,0,0,2020-10-16 12:43:09,8,0.47,0,0,2020-10-16 12:43:09,8
2020-10-16 12:43:19,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.52,0,0,2020-10-16 12:43:09,9,0.5,0,0,2020-10-16 12:43:09,9
2020-10-16 12:43:20,4C:E5,2020-10-16 12:42:53,NORMAL,26.1,40.9,0.48,0,0,2020-10-16 12:43:09,10,0.48,0,0,2020-10-16 12:43:09,10
